* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:28:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.150000	51.962	-13.5143
3.250000	51.418	-9.7761
3.350000	51.098	-5.8082
3.450000	50.933	-0.9253
3.550000	50.907	3.9838
3.650000	51.017	7.8034
3.750000	51.328	10.1709
3.870000	51.945	11.8081
4.000000	52.580	11.5839
4.120000	52.930	9.0477
4.250000	53.182	3.9937
4.370000	53.267	-2.1098
4.500000	53.155	-9.8294
4.620000	52.884	-18.2333
4.750000	52.483	-28.7524
4.870000	51.990	-39.9160
5.000000	51.342	-53.4671
5.150000	50.727	-70.2523
5.300000	50.282	-88.6755
5.450000	50.036	-107.5433
5.600000	50.150	-125.3536
5.800000	50.718	-147.9740
6.000000	51.312	-167.5789
6.150000	51.781	179.4164
6.300000	52.159	167.2426
6.500000	52.541	152.4670
6.700000	52.821	137.7520
6.900000	53.006	122.9853
7.100000	53.178	107.4777
7.300000	53.348	91.3986
7.500000	53.574	74.8444
7.750000	53.895	54.1250
8.000000	54.238	33.9765
8.250000	54.474	15.1681
8.500000	54.524	-2.1443
8.750000	54.315	-17.8165
9.000000	53.762	-31.9775
9.250000	52.813	-44.7379
9.500000	51.421	-55.8507
9.750000	49.497	-63.3243
10.000000	46.989	-64.0425
10.300000	43.497	-55.2864
10.600000	40.477	-39.8071
10.900000	40.380	-31.4204
11.200000	41.573	-38.1691
11.500000	43.309	-58.4829
11.800000	45.336	-86.3970
12.200000	48.397	-123.1923
12.500000	50.446	-146.1689
12.800000	52.019	-164.9476
13.200000	53.278	173.8810
13.600000	53.553	155.0047
14.000000	52.790	137.0078
14.500000	50.165	123.8615
15.000000	45.585	151.2631
15.500000	43.954	-153.2392
16.000000	47.614	-127.3134
16.500000	50.032	-135.1720
17.000000	50.866	-151.5980
17.500000	50.398	-168.6212
18.000000	48.727	179.7682
18.500000	46.539	-178.5179
19.000000	46.805	-167.2117
19.500000	49.570	-161.7870
20.000000	52.010	-167.9728
20.600000	53.646	179.8814
21.200001	54.512	174.3434
21.799999	56.220	177.1350
22.400000	58.981	177.4343
23.000000	61.191	163.5767
23.600000	61.950	132.4216
24.299999	60.915	72.8570
25.000000	58.659	-12.2041
25.799999	56.886	-127.9131
26.500000	58.170	116.9265
27.200001	62.658	1.2850
28.000000	66.615	-96.5398
29.000000	68.076	-174.3724
30.000000	66.384	141.7506
30.700001	64.292	130.6606
31.500000	62.264	129.9246
32.500000	61.331	137.4805
33.500000	61.767	133.0500
34.500000	60.059	118.8715
35.500000	55.592	123.7954
36.500000	51.100	138.9360
37.500000	49.992	150.6039
38.700001	52.479	154.1433
40.000000	55.283	147.4692
41.200001	57.297	141.5087
42.500000	57.892	134.3086
43.700001	57.662	135.4956
45.000000	59.129	140.6373
46.200001	61.215	134.6283
47.500000	62.295	120.6550
48.700001	63.169	112.3596
50.000000	63.862	106.2122
51.500000	64.724	104.9481
53.000000	65.417	101.4122
54.500000	65.376	100.1526
56.000000	65.796	98.6893
58.000000	66.094	97.3274
60.000000	68.058	99.0228
61.500000	69.313	96.7532
63.000000	70.492	96.2015
65.000000	72.316	91.9584
67.000000	72.597	78.4722
69.000000	72.272	72.0695
71.000000	73.038	71.1229
73.000000	73.982	70.1105
75.000000	74.926	72.3201
77.500000	76.690	69.3772
80.000000	78.093	58.5178
82.500000	78.440	39.7435
85.000000	76.172	30.2711
87.500000	74.180	42.5085
90.000000	75.867	54.5172
92.500000	78.205	57.6837
95.000000	80.022	57.0265
97.500000	81.449	52.8206
100.000000	82.538	45.2072
103.000000	83.207	35.0664
106.000000	82.971	30.4070
109.000000	83.005	39.6809
112.000000	85.443	51.9929
115.000000	88.572	50.6404
118.000000	91.401	39.9360
122.000000	94.290	18.4839
125.000000	95.019	-4.8225
128.000000	94.611	-26.1680
132.000000	94.033	-46.6658
136.000000	92.515	-62.6213
140.000000	90.501	-65.4814
145.000000	89.324	-72.9247
150.000000	86.980	-79.0120
155.000000	85.617	-75.1246
160.000000	85.717	-72.8101
165.000000	85.575	-72.9855
170.000000	85.317	-75.9036
175.000000	84.604	-77.7865
180.000000	83.831	-76.3489
185.000000	83.345	-71.7443
190.000000	83.951	-67.5405
195.000000	84.739	-69.0334
200.000000	84.201	-72.6423
206.000000	82.853	-65.1633
212.000000	83.242	-52.9862
218.000000	84.790	-46.7111
224.000000	86.111	-46.1053
230.000000	86.998	-45.5768
236.000000	88.393	-41.0383
243.000000	91.533	-37.2236
250.000000	94.540	-46.9200
258.000000	96.574	-70.7740
265.000000	97.070	-96.3291
272.000000	96.103	-122.5535
280.000000	93.085	-138.7885
290.000000	88.614	-133.4362
300.000000	86.748	-119.8314
307.000000	86.680	-113.8461
315.000000	86.691	-109.5884
325.000000	87.287	-108.3694
335.000000	86.681	-107.9774
345.000000	86.578	-102.6669
355.000000	87.222	-97.7008
365.000000	88.017	-94.9509
375.000000	89.143	-92.3671
387.000000	91.702	-92.4524
400.000000	93.970	-111.2323
412.000000	93.307	-132.8916
425.000000	90.930	-141.6368
437.000000	89.206	-144.8298
450.000000	87.138	-141.5688
462.000000	85.489	-128.2203
475.000000	85.854	-112.0504
487.000000	87.711	-101.3831
500.000000	89.906	-95.6805
515.000000	92.910	-95.8158
530.000000	96.392	-106.3469
545.000000	97.905	-136.1462
560.000000	95.921	-164.6383
580.000000	90.847	-168.0012
600.000000	87.760	-152.3340
615.000000	87.396	-139.7719
630.000000	88.031	-130.9937
650.000000	89.398	-123.5209
670.000000	91.607	-124.3181
690.000000	91.803	-139.8197
710.000000	89.884	-142.5670
730.000000	88.453	-127.7660
750.000000	89.887	-111.2938
775.000000	93.190	-103.5159
800.000000	96.236	-110.6014
825.000000	97.470	-134.9919
850.000000	95.641	-145.2122
875.000000	94.506	-140.8798
900.000000	95.220	-135.3224
925.000000	97.140	-135.4061
950.000000	98.261	-147.6796
975.000000	97.694	-160.8042
1000.000000	96.603	-169.0389
1030.000000	95.064	-170.8168
1060.000000	94.224	-166.1562
1090.000000	94.509	-163.4681
1120.000000	94.325	-167.6670
1150.000000	93.223	-165.8940
1180.000000	93.003	-156.1908
1220.000000	95.249	-146.2948
1250.000000	96.501	-153.5579
1280.000000	96.145	-161.5632
1320.000000	95.642	-161.0732
1360.000000	96.667	-161.7284
1400.000000	97.332	-172.9807
1450.000000	96.355	-176.5149
1500.000000	97.404	179.4725
1550.000000	96.170	166.6611
1600.000000	94.923	170.3380
1650.000000	94.362	163.7249
1700.000000	93.030	164.8347
1750.000000	93.252	164.8715
1800.000000	92.862	158.3623
1850.000000	91.954	154.8102
1900.000000	91.124	150.0759
1950.000000	89.711	147.7657
2000.000000	88.423	149.4498
2060.000000	87.167	149.6198
2120.000000	85.818	151.1411
2180.000000	84.802	156.6547
2240.000000	84.023	159.9304
2300.000000	82.908	163.6237
2360.000000	82.103	164.6326
2430.000000	80.730	168.1160
2500.000000	79.488	176.6614
2580.000000	78.683	-171.2322
2650.000000	78.738	-162.0140
2720.000000	79.187	-157.6536
2800.000000	79.390	-158.5339
2900.000000	78.108	-157.2456
3000.000000	76.479	-144.3024
3070.000000	76.207	-131.3507
3150.000000	76.247	-117.5713
3250.000000	77.228	-93.9990
3350.000000	81.311	-73.3484
3450.000000	85.882	-65.8975
3550.000000	90.319	-70.5597
3650.000000	93.740	-87.8344
3750.000000	95.817	-113.6761
3870.000000	96.744	-150.9456
4000.000000	95.365	168.7969
4120.000000	92.227	147.3873
4250.000000	88.446	135.6980
4370.000000	85.267	131.0660
4500.000000	81.995	131.3221
4620.000000	79.398	134.4646
4750.000000	77.081	143.3114
4870.000000	76.404	152.5347
5000.000000	76.737	150.6038
5150.000000	75.910	138.5022
5300.000000	73.218	140.2141
5450.000000	71.992	143.2224
5600.000000	71.124	134.9825
5800.000000	69.175	126.3766
6000.000000	69.008	122.3552
6150.000000	70.197	107.3566
6300.000000	70.614	78.5535
6500.000000	68.799	37.9337
6700.000000	65.966	-27.7455
6900.000000	63.050	-109.9634
7100.000000	59.513	112.4844
7300.000000	56.603	3.0508
7500.000000	55.885	-155.8164
7750.000000	58.570	-127.2773
8000.000000	62.458	41.3789
8250.000000	64.501	-104.5527
8500.000000	62.955	81.4941
8750.000000	59.344	160.4297
9000.000000	57.200	13.1992
9250.000000	57.340	-53.4570
9500.000000	59.573	-154.1719
9750.000000	63.142	164.1953
10000.000000	65.878	-155.1211
10300.000000	67.587	34.2500
10600.000000	68.187	16.2109
10900.000000	65.339	169.9844
11200.000000	60.673	-37.1094
11500.000000	58.325	-20.5312
11800.000000	58.460	68.7266
12200.000000	60.003	4.1719
12500.000000	60.891	132.2500
12800.000000	60.557	-35.5625
13200.000000	59.527	-117.9375
13600.000000	58.889	-109.5625
14000.000000	58.604	78.9688
14500.000000	58.460	-87.7656
15000.000000	58.368	3.5469
15500.000000	58.615	-156.0625
16000.000000	59.204	-160.7656
16500.000000	59.485	118.4688
17000.000000	59.819	-160.4375
17500.000000	59.996	-80.3125
18000.000000	60.076	99.6562
18500.000000	60.223	68.0938
19000.000000	60.534	132.5000
19500.000000	61.020	-148.7188
20000.000000	61.520	10.0625
20600.000000	60.897	76.5000
21200.000000	59.419	81.3125
21800.000000	58.113	-169.3125
22400.000000	56.901	-98.3750
23000.000000	55.813	1.2500
23600.000000	55.870	37.4375

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:30:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 18
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.082	-92.3370
1.030000	60.712	-93.7512
1.060000	60.344	-94.9854
1.090000	59.980	-96.0007
1.120000	59.618	-96.8382
1.150000	59.247	-97.6822
1.180000	58.868	-98.5070
1.220000	58.352	-99.5099
1.250000	57.960	-100.1392
1.280000	57.565	-100.6201
1.320000	57.037	-100.9634
1.360000	56.511	-100.8823
1.400000	55.990	-100.2847
1.450000	55.354	-98.6715
1.500000	54.732	-95.9347
1.550000	54.102	-92.0991
1.600000	53.473	-87.3662
1.650000	52.853	-81.9422
1.700000	52.250	-76.0331
1.750000	51.673	-69.8452
1.800000	51.131	-63.5845
1.850000	50.626	-57.3659
1.900000	50.119	-50.4978
1.950000	49.618	-43.0478
2.000000	49.142	-35.3360
2.060000	48.636	-26.1867
2.120000	48.233	-17.6742
2.180000	47.972	-10.3514
2.240000	47.894	-4.5801
2.300000	48.002	0.0250
2.360000	48.243	3.7633
2.430000	48.615	7.4019
2.500000	48.997	10.6848
2.580000	49.334	14.5423
2.650000	49.556	17.7300
2.720000	49.762	20.5721
2.800000	50.008	23.5543
2.900000	50.376	27.1519
3.000000	50.869	31.0332
3.070000	51.284	33.9773
3.150000	51.788	37.1389
3.250000	52.407	40.1000
3.350000	52.966	41.2455
3.450000	53.534	40.8603
3.550000	54.048	39.3187
3.650000	54.426	36.9383
3.750000	54.638	33.9451
3.870000	54.727	29.3003
4.000000	54.593	22.4721
4.120000	54.208	14.4135
4.250000	53.519	3.9528
4.370000	52.782	-8.3197
4.500000	51.824	-25.7269
4.620000	50.792	-44.9771
4.750000	50.123	-66.7589
4.870000	50.293	-87.4271
5.000000	51.031	-110.6634
5.150000	52.060	-134.1261
5.300000	53.295	-152.8504
5.450000	54.527	-168.1527
5.600000	55.348	179.9620
5.800000	56.011	168.9341
6.000000	56.233	159.7659
6.150000	56.123	154.3833
6.300000	55.835	150.3261
6.500000	55.154	146.9792
6.700000	54.310	146.3470
6.900000	53.341	148.2551
7.100000	52.560	151.3428
7.300000	51.939	154.9771
7.500000	51.568	157.1919
7.750000	51.101	156.8756
8.000000	50.339	151.3900
8.250000	48.726	147.7208
8.500000	46.319	153.7125
8.750000	43.345	175.5309
9.000000	44.386	-154.6458
9.250000	47.113	-131.6819
9.500000	50.175	-124.7206
9.750000	52.121	-134.8687
10.000000	53.398	-152.5536
10.300000	54.246	-177.3034
10.600000	54.547	157.7939
10.900000	54.385	131.6585
11.200000	53.736	105.5063
11.500000	52.504	78.0129
11.800000	50.555	44.8095
12.200000	47.023	-17.9787
12.500000	45.272	-76.7316
12.800000	46.574	-134.3104
13.200000	49.004	167.8632
13.600000	49.946	125.8370
14.000000	49.626	82.3035
14.500000	49.512	16.6674
15.000000	51.386	-45.4396
15.500000	52.993	-88.5603
16.000000	53.001	-112.7717
16.500000	51.533	-119.1094
17.000000	49.768	-109.8002
17.500000	49.168	-98.2650
18.000000	48.560	-91.4402
18.500000	46.583	-71.8857
19.000000	45.477	-29.6894
19.500000	47.917	7.6320
20.000000	50.307	21.0356
20.600000	51.163	23.1923
21.200001	50.465	35.4380
21.799999	51.556	64.5654
22.400000	55.004	88.0467
23.000000	57.420	88.8442
23.600000	58.257	76.9529
24.299999	58.300	58.9945
25.000000	59.210	32.1981
25.799999	61.722	-15.6855
26.500000	63.568	-62.8065
27.200001	64.153	-104.3911
28.000000	63.088	-143.8120
29.000000	59.808	160.4663
30.000000	56.957	76.0020
30.700001	56.160	18.7894
31.500000	54.345	-3.6841
32.500000	51.953	42.2461
33.500000	52.317	84.0376
34.500000	55.638	120.7632
35.500000	58.490	130.0880
36.500000	59.000	124.4702
37.500000	57.962	126.8099
38.700001	57.144	135.6846
40.000000	56.377	142.3770
41.200001	56.304	147.2235
42.500000	56.341	149.4952
43.700001	56.916	149.0446
45.000000	56.648	146.7622
46.200001	57.372	151.8850
47.500000	59.437	148.9094
48.700001	61.159	141.3320
50.000000	63.332	135.0922
51.500000	65.342	126.6052
53.000000	66.374	120.2756
54.500000	67.113	118.1346
56.000000	67.858	115.2883
58.000000	68.634	106.5503
60.000000	68.497	98.0269
61.500000	68.854	96.0842
63.000000	69.712	93.3873
65.000000	70.760	87.9866
67.000000	71.331	84.9255
69.000000	71.821	84.9226
71.000000	72.242	85.6035
73.000000	73.153	86.2760
75.000000	74.609	83.8564
77.500000	76.507	77.1458
80.000000	78.159	68.3230
82.500000	78.621	51.8588
85.000000	76.621	43.1250
87.500000	74.859	53.4193
90.000000	75.985	63.5400
92.500000	78.111	69.1636
95.000000	80.129	69.6907
97.500000	81.562	65.4561
100.000000	82.578	58.3489
103.000000	83.090	48.5393
106.000000	82.809	44.5735
109.000000	82.761	53.4717
112.000000	85.189	65.1713
115.000000	88.532	64.0320
118.000000	91.422	54.3390
122.000000	94.125	31.9454
125.000000	94.857	7.7496
128.000000	94.528	-11.8816
132.000000	93.898	-29.2800
136.000000	92.246	-44.5391
140.000000	90.252	-48.2388
145.000000	89.142	-57.2173
150.000000	87.161	-64.1504
155.000000	85.954	-56.1780
160.000000	85.605	-51.2994
165.000000	85.595	-51.6366
170.000000	85.447	-53.6107
175.000000	84.628	-54.9728
180.000000	83.830	-53.3199
185.000000	83.369	-48.7112
190.000000	84.007	-43.0940
195.000000	84.682	-43.6169
200.000000	84.017	-46.0583
206.000000	82.843	-38.0021
212.000000	83.112	-26.0690
218.000000	84.650	-17.3534
224.000000	86.083	-14.9316
230.000000	86.919	-13.7473
236.000000	88.122	-8.3572
243.000000	91.148	-4.4913
250.000000	94.468	-14.6356
258.000000	96.656	-38.7477
265.000000	97.133	-62.4290
272.000000	96.301	-87.6478
280.000000	93.152	-104.5730
290.000000	88.474	-97.9532
300.000000	86.558	-81.6190
307.000000	86.670	-75.0726
315.000000	86.811	-69.7380
325.000000	87.109	-66.9192
335.000000	86.730	-67.0645
345.000000	86.797	-60.8700
355.000000	87.609	-52.6544
365.000000	88.236	-49.0831
375.000000	89.130	-44.0646
387.000000	91.612	-41.0443
400.000000	93.775	-57.1748
412.000000	93.144	-79.3712
425.000000	90.999	-86.0405
437.000000	89.230	-87.0565
450.000000	87.067	-80.4171
462.000000	85.643	-65.1117
475.000000	86.000	-47.6622
487.000000	87.624	-35.9924
500.000000	89.829	-29.9031
515.000000	92.919	-28.2699
530.000000	96.205	-35.5364
545.000000	97.876	-62.0790
560.000000	96.119	-88.6237
580.000000	90.896	-88.0048
600.000000	87.627	-70.7992
615.000000	87.327	-57.3719
630.000000	87.984	-47.2710
650.000000	89.459	-35.8419
670.000000	91.760	-33.7468
690.000000	91.879	-46.7068
710.000000	89.923	-47.6614
730.000000	88.521	-30.2413
750.000000	89.950	-10.9564
775.000000	93.461	0.7999
800.000000	96.574	-3.7914
825.000000	97.592	-24.3595
850.000000	95.587	-31.5708
875.000000	94.506	-24.3370
900.000000	95.169	-15.4102
925.000000	96.838	-12.3600
950.000000	97.894	-21.2153
975.000000	97.438	-31.4150
1000.000000	96.487	-35.1362
1030.000000	94.977	-32.7120
1060.000000	94.174	-24.4374
1090.000000	94.345	-17.7644
1120.000000	94.104	-16.7238
1150.000000	93.081	-11.6104
1180.000000	92.858	0.7421
1220.000000	95.220	15.7063
1250.000000	96.515	12.7942
1280.000000	96.086	8.8879
1320.000000	95.502	15.4169
1360.000000	96.691	20.2184
1400.000000	97.445	13.7311
1450.000000	96.442	16.2450
1500.000000	97.451	19.2386
1550.000000	96.185	13.3009
1600.000000	94.934	23.2297
1650.000000	94.363	22.4011
1700.000000	93.042	30.5425
1750.000000	93.293	37.0341
1800.000000	92.869	36.8149
1850.000000	91.918	39.8762
1900.000000	91.098	42.2454
1950.000000	89.680	46.2222
2000.000000	88.374	53.6338
2060.000000	87.275	60.9841
2120.000000	85.869	70.8137
2180.000000	84.764	83.8080
2240.000000	83.951	93.9509
2300.000000	82.910	104.4609
2360.000000	82.223	115.2085
2430.000000	80.862	129.3370
2500.000000	79.554	146.3651
2580.000000	78.709	168.3259
2650.000000	78.634	-172.8782
2720.000000	79.051	-157.9001
2800.000000	79.329	-149.3948
2900.000000	78.039	-135.6318
3000.000000	76.436	-110.8152
3070.000000	76.140	-89.2976
3150.000000	76.153	-65.7885
3250.000000	77.192	-29.5801
3350.000000	81.249	3.4728
3450.000000	85.895	23.6653
3550.000000	90.281	31.5325
3650.000000	93.671	26.9689
3750.000000	95.812	13.6451
3870.000000	97.002	-8.8606
4000.000000	95.610	-32.2655
4120.000000	92.357	-38.8278
4250.000000	88.574	-34.3801
4370.000000	85.258	-24.2273
4500.000000	81.861	-8.1285
4620.000000	79.079	9.8525
4750.000000	76.868	34.9570
4870.000000	76.362	58.9838
5000.000000	76.823	72.7231
5150.000000	75.910	79.0717
5300.000000	73.123	99.2620
5450.000000	71.763	120.4937
5600.000000	71.002	130.2119
5800.000000	69.176	148.6407
6000.000000	69.048	168.0648
6150.000000	70.246	169.4429
6300.000000	70.607	157.1642
6500.000000	68.690	138.7378
6700.000000	65.987	110.6257
6900.000000	63.201	-134.7124
7100.000000	59.881	-169.7520
7300.000000	56.994	35.2676
7500.000000	56.008	111.1787
7750.000000	58.319	164.5098
8000.000000	62.520	-77.5684
8250.000000	64.683	115.3711
8500.000000	62.871	-151.3750
8750.000000	59.099	112.8730
9000.000000	56.680	-147.6445
9250.000000	56.676	-77.3164
9500.000000	59.152	-16.6406
9750.000000	62.682	121.5312
10000.000000	65.765	74.8438
10300.000000	67.553	132.3984
10600.000000	68.209	-122.3086
10900.000000	65.533	-114.1992
11200.000000	61.001	124.8711
11500.000000	58.451	-156.5234
11800.000000	58.500	-98.6641
12200.000000	60.082	-52.3047
12500.000000	60.789	6.2031
12800.000000	60.259	26.8672
13200.000000	59.260	-15.6406
13600.000000	58.653	12.7031
14000.000000	58.469	173.6250
14500.000000	58.457	147.9375
15000.000000	58.334	86.6875
15500.000000	58.543	64.5000
16000.000000	58.773	177.6562
16500.000000	59.092	-152.7188
17000.000000	59.802	-8.6250
17500.000000	59.999	109.3438
18000.000000	60.087	100.8438
18500.000000	60.484	-47.4688
19000.000000	60.846	-156.7500
19500.000000	60.795	-176.8125
20000.000000	61.011	-107.5312
20600.000000	61.469	89.2500
21200.000000	59.828	1.6562
21800.000000	58.204	105.1875
22400.000000	57.038	115.0625
23000.000000	56.472	-85.8750
23600.000000	58.323	11.0000

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:30:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 19
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.464	-101.3155
1.030000	60.091	-103.0579
1.060000	59.718	-104.8759
1.090000	59.347	-106.7810
1.120000	58.978	-108.6984
1.150000	58.603	-110.4316
1.180000	58.221	-112.0417
1.220000	57.702	-114.1278
1.250000	57.307	-115.7453
1.280000	56.906	-117.4924
1.320000	56.365	-120.1544
1.360000	55.816	-123.3614
1.400000	55.261	-127.2930
1.450000	54.560	-133.5004
1.500000	53.831	-141.4759
1.550000	53.030	-151.2025
1.600000	52.190	-162.2599
1.650000	51.351	-174.2153
1.700000	50.548	173.3637
1.750000	49.821	160.9099
1.800000	49.207	148.8558
1.850000	48.735	137.4849
1.900000	48.348	125.6970
1.950000	48.033	113.5099
2.000000	47.799	101.3415
2.060000	47.639	87.3526
2.120000	47.626	74.7145
2.180000	47.775	64.1491
2.240000	48.148	56.1625
2.300000	48.822	50.3087
2.360000	49.685	46.1298
2.430000	50.770	42.7863
2.500000	51.760	40.4293
2.580000	52.534	38.1081
2.650000	52.916	37.1043
2.720000	53.138	37.2207
2.800000	53.277	38.1009
2.900000	53.425	39.2570
3.000000	53.639	39.6668
3.070000	53.764	39.9414
3.150000	53.896	40.2812
3.250000	54.077	40.7268
3.350000	54.315	41.2176
3.450000	54.608	41.8647
3.550000	54.912	42.4467
3.650000	55.183	42.7013
3.750000	55.403	42.4959
3.870000	55.631	41.8259
4.000000	55.823	40.7064
4.120000	55.949	39.3443
4.250000	56.032	37.4688
4.370000	56.038	35.5756
4.500000	55.950	33.5115
4.620000	55.790	31.5061
4.750000	55.544	29.1221
4.870000	55.246	26.7422
5.000000	54.848	23.9572
5.150000	54.346	20.1554
5.300000	53.798	15.7522
5.450000	53.218	10.5776
5.600000	52.638	4.3389
5.800000	51.852	-5.4954
6.000000	51.066	-17.2071
6.150000	50.482	-27.1007
6.300000	49.936	-37.4921
6.500000	49.261	-52.2511
6.700000	48.644	-66.7929
6.900000	48.064	-80.8832
7.100000	47.353	-93.0131
7.300000	46.502	-102.5272
7.500000	45.343	-107.0437
7.750000	43.915	-106.0436
8.000000	42.864	-97.1920
8.250000	43.218	-87.0233
8.500000	44.212	-79.1915
8.750000	45.200	-76.7214
9.000000	45.476	-77.1487
9.250000	45.148	-75.8016
9.500000	44.368	-69.7781
9.750000	44.061	-57.9819
10.000000	44.713	-45.6232
10.300000	46.619	-34.8755
10.600000	48.342	-34.3921
10.900000	49.241	-41.6332
11.200000	49.276	-52.5943
11.500000	48.406	-68.9534
11.800000	46.549	-88.1920
12.200000	42.613	-95.3749
12.500000	40.381	-64.1119
12.800000	42.289	-7.3315
13.200000	46.327	42.8789
13.600000	49.175	41.3608
14.000000	50.992	18.4112
14.500000	52.119	-11.7131
15.000000	51.986	-45.5934
15.500000	50.377	-87.9467
16.000000	47.181	-154.0934
16.500000	45.619	116.5409
17.000000	48.140	38.2679
17.500000	49.834	-9.3599
18.000000	49.467	-34.7245
18.500000	47.313	-40.7570
19.000000	44.179	-28.0564
19.500000	41.763	-4.0875
20.000000	41.490	27.4071
20.600000	45.357	68.8943
21.200001	51.715	99.7531
21.799999	57.378	111.1169
22.400000	61.281	101.4724
23.000000	63.259	75.6703
23.600000	63.319	41.0546
24.299999	60.987	6.7836
25.000000	57.657	24.5812
25.799999	57.501	72.9796
26.500000	57.030	80.4564
27.200001	56.326	90.8856
28.000000	57.934	95.5536
29.000000	57.611	73.6628
30.000000	54.956	69.3283
30.700001	54.472	62.1236
31.500000	53.232	47.9568
32.500000	49.999	73.2560
33.500000	50.273	105.5859
34.500000	51.680	114.1719
35.500000	53.172	120.6487
36.500000	54.259	125.4771
37.500000	54.480	130.2290
38.700001	54.508	147.0196
40.000000	56.049	156.4870
41.200001	55.516	154.2927
42.500000	55.974	158.6176
43.700001	57.854	150.0655
45.000000	59.644	136.5073
46.200001	60.662	127.3840
47.500000	61.296	127.9467
48.700001	62.637	132.5153
50.000000	63.462	130.6453
51.500000	64.225	130.2559
53.000000	65.547	122.5862
54.500000	65.787	112.2552
56.000000	66.194	111.3079
58.000000	67.584	108.7924
60.000000	68.208	105.5280
61.500000	69.327	105.5733
63.000000	70.728	102.5015
65.000000	71.880	95.3244
67.000000	72.326	90.1180
69.000000	72.136	85.7542
71.000000	72.317	86.1602
73.000000	73.648	86.9651
75.000000	75.206	84.8938
77.500000	76.734	78.2059
80.000000	78.044	68.3571
82.500000	78.796	51.2953
85.000000	77.065	41.4982
87.500000	75.120	52.0252
90.000000	76.043	63.2262
92.500000	78.147	68.8444
95.000000	80.024	69.7801
97.500000	81.357	66.2815
100.000000	82.413	59.2140
103.000000	83.158	49.1099
106.000000	82.932	44.7115
109.000000	82.875	54.7430
112.000000	85.330	67.3678
115.000000	88.511	65.9986
118.000000	91.416	55.9813
122.000000	94.342	35.2548
125.000000	95.039	12.3762
128.000000	94.612	-8.6018
132.000000	94.006	-28.8267
136.000000	92.473	-44.9611
140.000000	90.478	-47.8990
145.000000	89.499	-55.2776
150.000000	87.114	-60.4843
155.000000	85.669	-54.4946
160.000000	85.708	-51.0598
165.000000	85.570	-50.8851
170.000000	85.342	-53.1609
175.000000	84.625	-54.2366
180.000000	83.847	-52.2760
185.000000	83.364	-46.5986
190.000000	83.949	-41.5022
195.000000	84.752	-42.5938
200.000000	84.232	-45.6450
206.000000	82.874	-37.4330
212.000000	83.227	-24.5324
218.000000	84.791	-16.9144
224.000000	86.124	-15.2566
230.000000	87.024	-13.8442
236.000000	88.440	-8.6407
243.000000	91.569	-4.0432
250.000000	94.555	-12.7690
258.000000	96.564	-35.6017
265.000000	97.054	-60.1296
272.000000	96.105	-85.3280
280.000000	93.114	-100.6331
290.000000	88.616	-94.2444
300.000000	86.745	-79.3497
307.000000	86.681	-72.1427
315.000000	86.664	-66.6209
325.000000	87.226	-63.7699
335.000000	86.635	-61.8398
345.000000	86.527	-55.0967
355.000000	87.311	-49.3105
365.000000	88.087	-46.1417
375.000000	89.199	-42.4245
387.000000	91.817	-40.3145
400.000000	93.961	-56.3404
412.000000	93.230	-76.7771
425.000000	90.853	-83.6058
437.000000	89.135	-84.9669
450.000000	87.097	-79.7623
462.000000	85.489	-64.7987
475.000000	85.865	-47.2523
487.000000	87.721	-35.0397
500.000000	89.928	-27.4081
515.000000	92.936	-25.4611
530.000000	96.404	-33.9819
545.000000	97.913	-61.7140
560.000000	95.907	-88.0750
580.000000	90.814	-88.4884
600.000000	87.781	-70.2535
615.000000	87.369	-56.4056
630.000000	87.909	-45.9110
650.000000	89.388	-35.7402
670.000000	91.657	-32.9174
