* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:39:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.170.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.750000	53.650	65.9209
3.870000	54.835	64.2539
4.000000	55.879	60.3320
4.120000	56.598	55.5633
4.250000	57.121	48.5101
4.370000	57.410	41.6752
4.500000	57.533	34.9662
4.620000	57.460	28.8355
4.750000	57.203	21.8750
4.870000	56.805	15.0043
5.000000	56.196	7.1992
5.150000	55.321	-2.3177
5.300000	54.238	-12.3073
5.450000	53.018	-22.9609
5.600000	51.731	-34.6014
5.800000	49.918	-51.3792
6.000000	48.255	-69.0865
6.150000	47.117	-82.6751
6.300000	46.211	-95.0385
6.500000	45.340	-109.9751
6.700000	44.739	-121.0821
6.900000	44.390	-128.3337
7.100000	44.128	-131.7337
7.300000	44.010	-131.9243
7.500000	44.153	-130.3042
7.750000	44.644	-127.3548
8.000000	45.468	-125.2470
8.250000	46.260	-125.4973
8.500000	46.853	-127.8928
8.750000	47.097	-132.2759
9.000000	46.867	-138.5833
9.250000	46.078	-144.6482
9.500000	44.668	-148.3033
9.750000	42.402	-142.4774
10.000000	40.216	-127.9136
10.300000	38.931	-103.7108
10.600000	41.122	-86.6156
10.900000	43.161	-87.3118
11.200000	44.313	-101.9492
11.500000	44.628	-125.6472
11.800000	44.438	-154.8536
12.200000	44.094	160.8839
12.500000	44.141	127.2885
12.800000	44.391	96.9542
13.200000	44.388	65.3020
13.600000	43.636	45.8328
14.000000	42.352	40.1155
14.500000	41.743	47.7151
15.000000	43.347	57.1194
15.500000	45.713	59.7510
16.000000	48.221	56.0913
16.500000	50.491	46.0356
17.000000	52.066	29.7023
17.500000	52.716	9.7300
18.000000	52.428	-10.5610
18.500000	51.318	-29.3702
19.000000	49.580	-48.0996
19.500000	47.366	-73.5977
20.000000	44.947	-115.4253
20.600000	44.211	173.5984
21.200001	46.508	105.1384
21.799999	48.151	59.3376
22.400000	48.811	33.6891
23.000000	49.748	18.9819
23.600000	51.120	2.1730
24.299999	51.624	-26.6032
25.000000	50.092	-45.4857
25.799999	49.573	-28.7379
26.500000	52.479	-23.7928
27.200001	53.751	-53.4766
28.000000	52.192	-84.3470
29.000000	48.788	-59.1943
30.000000	49.289	-81.4140
30.700001	48.633	-154.0676
31.500000	48.395	99.6265
32.500000	49.702	-12.9910
33.500000	49.776	-86.9607
34.500000	51.161	-136.2637
35.500000	53.091	-175.9623
36.500000	52.932	158.9065
37.500000	52.128	158.2333
38.700001	52.533	163.0912
40.000000	52.217	166.1919
41.200001	52.307	177.4248
42.500000	54.582	-176.0205
43.700001	56.666	176.3977
45.000000	58.500	162.2578
46.200001	59.537	149.4141
47.500000	60.446	139.3011
48.700001	60.699	132.9598
50.000000	61.068	134.9915
51.500000	62.776	137.4655
53.000000	64.270	131.8727
54.500000	64.865	124.2117
56.000000	65.719	121.4010
58.000000	67.108	112.8326
60.000000	67.976	107.2083
61.500000	68.891	105.0078
63.000000	69.640	99.7219
65.000000	69.793	89.0657
67.000000	69.023	82.7949
69.000000	69.082	84.4778
71.000000	70.511	88.5863
73.000000	72.528	88.5874
75.000000	74.137	83.0459
77.500000	75.814	72.0631
80.000000	77.021	56.1575
82.500000	76.891	36.8885
85.000000	74.887	27.2196
87.500000	73.136	40.4482
90.000000	75.194	52.2904
92.500000	77.498	49.4025
95.000000	78.877	40.7585
97.500000	79.741	30.9645
100.000000	80.160	19.9409
103.000000	79.765	10.0159
106.000000	79.490	10.5618
109.000000	80.874	12.8573
112.000000	82.596	7.7322
115.000000	83.823	-2.3401
118.000000	84.645	-14.6958
122.000000	85.161	-33.8879
125.000000	84.682	-49.3391
128.000000	83.027	-58.8101
132.000000	80.506	-57.3041
136.000000	79.428	-50.2388
140.000000	80.496	-42.7498
145.000000	81.881	-51.6838
150.000000	80.688	-60.0520
155.000000	79.939	-55.1083
160.000000	80.456	-52.1376
165.000000	81.109	-54.1360
170.000000	81.379	-59.4968
175.000000	80.685	-63.0253
180.000000	80.087	-61.8918
185.000000	80.045	-58.6714
190.000000	80.771	-55.9084
195.000000	81.815	-58.2988
200.000000	81.861	-64.0481
206.000000	81.529	-62.6340
212.000000	82.280	-61.2090
218.000000	83.037	-63.5151
224.000000	83.759	-66.0978
230.000000	84.325	-69.1954
236.000000	85.166	-69.3933
243.000000	87.159	-73.4304
250.000000	88.082	-88.5938
258.000000	87.702	-105.2479
265.000000	86.605	-114.3289
272.000000	85.599	-118.8896
280.000000	84.423	-124.3757
290.000000	82.691	-124.2450
300.000000	81.368	-116.6948
307.000000	81.800	-111.3522
315.000000	82.079	-112.1277
325.000000	82.513	-107.6804
335.000000	83.206	-112.1290
345.000000	83.023	-114.3383
355.000000	83.804	-112.0573
365.000000	84.987	-117.7474
375.000000	84.915	-127.7657
387.000000	84.006	-128.4232
400.000000	84.417	-128.8906
412.000000	84.132	-133.4572
425.000000	83.662	-137.4448
437.000000	83.048	-141.4182
450.000000	81.920	-136.8593
462.000000	82.391	-129.3401
475.000000	83.459	-129.0413
487.000000	84.539	-133.0303
500.000000	84.874	-140.3882
515.000000	84.864	-145.8893
530.000000	85.113	-148.9585
545.000000	85.712	-154.7537
560.000000	85.222	-162.0166
580.000000	84.322	-162.0144
600.000000	83.591	-160.2863
615.000000	83.492	-158.4930
630.000000	83.664	-160.9825
650.000000	83.367	-170.1168
670.000000	81.554	-176.1685
690.000000	79.163	-162.7943
710.000000	80.070	-142.0392
730.000000	82.507	-134.6096
750.000000	83.961	-136.1320
775.000000	85.897	-137.5692
800.000000	87.060	-145.8958
825.000000	86.742	-154.2008
850.000000	86.186	-159.0876
875.000000	86.267	-162.8521
900.000000	86.803	-167.0603
925.000000	87.095	-173.4233
950.000000	87.104	-175.1702
975.000000	87.663	-176.0286
1000.000000	87.700	178.2078
1030.000000	86.635	172.3749
1060.000000	85.085	176.0347
1090.000000	85.010	178.7351
1120.000000	84.730	174.9656
1150.000000	83.494	-179.7820
1180.000000	83.741	-168.5459
1220.000000	85.103	-168.9661
1250.000000	85.026	-173.1102
1280.000000	84.971	-174.1235
1320.000000	85.359	-175.3611
1360.000000	85.893	179.7279
1400.000000	85.657	174.2764
1450.000000	86.192	173.6628
1500.000000	86.040	162.1982
1550.000000	85.042	158.8677
1600.000000	84.239	152.3375
1650.000000	82.911	150.6842
1700.000000	82.096	147.1743
1750.000000	81.057	145.2092
1800.000000	80.621	142.1509
1850.000000	79.478	138.7268
1900.000000	78.007	140.4414
1950.000000	76.844	142.9843
2000.000000	76.041	145.4933
2060.000000	75.290	141.4543
2120.000000	73.294	141.9667
2180.000000	71.737	146.9078
2240.000000	70.846	149.6836
2300.000000	69.695	149.0623
2360.000000	67.502	157.3491
2430.000000	66.189	173.9746
2500.000000	66.758	-174.0049
2580.000000	67.192	166.9474
2650.000000	67.547	62.1229
2720.000000	67.534	-96.0334
2800.000000	66.162	-156.4531
2900.000000	64.024	-151.3337
3000.000000	63.351	-139.3794
3070.000000	63.187	-143.7925
3150.000000	62.779	149.7654
3250.000000	62.832	-15.4600
3350.000000	67.073	-56.4021
3450.000000	72.020	-54.3213
3550.000000	75.767	-63.1304
3650.000000	78.590	-79.8745
3750.000000	80.557	-103.7175
3870.000000	81.468	-139.9749
4000.000000	79.886	-177.5874
4120.000000	76.787	164.5508
4250.000000	73.728	153.4531
4370.000000	70.915	145.2876
4500.000000	67.222	144.4148
4620.000000	63.507	152.8521
4750.000000	61.375	125.8682
4870.000000	60.764	-16.9644
5000.000000	60.350	48.9338
5150.000000	60.081	157.1038
5300.000000	59.660	-96.5620
5450.000000	59.172	99.7173
5600.000000	58.053	-66.0557
5800.000000	56.555	-78.4424
6000.000000	56.416	-150.8535
6150.000000	56.988	167.0195
6300.000000	57.392	-138.2461
6500.000000	56.230	-50.6602
6700.000000	55.470	10.0742
6900.000000	54.996	-83.9297
7100.000000	54.422	-144.3750
7300.000000	54.241	76.3789
7500.000000	54.349	110.9688
7750.000000	54.520	73.8281
8000.000000	54.731	-9.7891
8250.000000	54.976	53.7109
8500.000000	55.096	123.7812
8750.000000	55.232	-165.0625
9000.000000	55.319	145.8750
9250.000000	55.365	-169.4531
9500.000000	55.737	172.1875
9750.000000	56.880	-143.0469
10000.000000	57.897	168.6719
10300.000000	57.980	-98.7344
10600.000000	57.476	-145.9688
10900.000000	57.133	-63.3281
11200.000000	56.778	-144.5000
11500.000000	56.733	-21.1094
11800.000000	57.090	42.3125
12200.000000	57.575	134.8125
12500.000000	57.851	-171.8750
12800.000000	57.793	-172.1875
13200.000000	57.680	-135.4375
13600.000000	57.825	100.1250
14000.000000	58.029	-141.5625
14500.000000	58.050	-57.6250
15000.000000	58.383	1.7812
15500.000000	58.960	-124.5625
16000.000000	59.236	45.8125
16500.000000	59.742	134.7500
17000.000000	59.810	152.3750
17500.000000	59.974	-160.6875
18000.000000	60.368	71.6250
18500.000000	60.523	-1.9375
19000.000000	60.617	109.0625
19500.000000	61.498	65.0625
20000.000000	61.720	-59.9375
20600.000000	60.206	-139.9375
21200.000000	59.148	-143.6875
21800.000000	58.123	-171.6250
22400.000000	56.809	148.3125
23000.000000	55.955	76.6250
23600.000000	56.461	105.1250

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:43:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.170.W. 18
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.163	-99.9051
1.030000	60.783	-101.9894
1.060000	60.393	-103.6782
1.090000	59.994	-104.8821
1.120000	59.582	-105.6346
1.150000	59.151	-106.2180
1.180000	58.701	-106.6255
1.220000	58.077	-106.8508
1.250000	57.594	-106.7478
1.280000	57.101	-106.3830
1.320000	56.432	-105.4447
1.360000	55.755	-103.9339
1.400000	55.076	-101.7896
1.450000	54.233	-98.1250
1.500000	53.342	-92.9837
1.550000	52.278	-85.8357
1.600000	51.131	-77.2641
1.650000	50.003	-67.9120
1.700000	48.998	-58.4222
1.750000	48.218	-49.4376
1.800000	47.767	-41.6011
1.850000	47.750	-35.4248
1.900000	48.228	-30.0309
1.950000	49.090	-25.1789
2.000000	50.205	-20.9429
2.060000	51.690	-16.7776
2.120000	53.117	-13.7347
2.180000	54.258	-11.9428
2.240000	55.006	-11.6849
2.300000	55.592	-13.2120
2.360000	56.055	-16.0559
2.430000	56.472	-20.3683
2.500000	56.791	-24.9923
2.580000	57.079	-29.6763
2.650000	57.233	-33.5584
2.720000	57.284	-37.6235
2.800000	57.242	-42.4902
2.900000	57.085	-48.8993
3.000000	56.841	-55.5510
3.070000	56.601	-60.2678
3.150000	56.258	-65.9368
3.250000	55.729	-73.7951
3.350000	55.081	-82.8398
3.450000	54.270	-92.8223
3.550000	53.384	-103.7762
3.650000	52.527	-115.8028
3.750000	51.693	-129.1978
3.870000	50.672	-146.9245
4.000000	49.787	-166.8306
4.120000	49.381	174.6520
4.250000	49.284	153.9548
4.370000	49.302	135.8633
4.500000	49.359	118.5608
4.620000	49.502	104.0499
4.750000	49.524	89.3685
4.870000	49.323	76.7798
5.000000	48.944	64.1825
5.150000	48.273	49.7470
5.300000	47.312	35.5120
5.450000	46.144	20.8624
5.600000	44.848	4.4897
5.800000	42.899	-19.0543
6.000000	40.840	-43.9319
6.150000	39.193	-61.9064
6.300000	37.248	-71.7108
6.500000	34.163	-73.5665
6.700000	33.037	-62.1961
6.900000	33.875	-39.6039
7.100000	36.495	-24.1931
7.300000	40.095	-15.2190
7.500000	42.307	-17.4084
7.750000	43.983	-29.6187
8.000000	44.589	-48.2500
8.250000	44.171	-65.9481
8.500000	42.610	-67.7859
8.750000	39.934	-41.6478
9.000000	38.755	7.6878
9.250000	39.721	51.9483
9.500000	42.896	74.0684
9.750000	44.664	70.1674
10.000000	45.436	61.6472
10.300000	45.410	59.2773
10.600000	45.482	72.4348
10.900000	47.582	89.4348
11.200000	50.375	101.1572
11.500000	52.831	104.2703
11.800000	54.442	99.7661
12.200000	55.320	88.9550
12.500000	55.115	82.0764
12.800000	54.244	79.1124
13.200000	52.497	84.6133
13.600000	51.497	97.4424
14.000000	52.176	106.6396
14.500000	53.046	101.7820
15.000000	52.073	78.1214
15.500000	48.945	25.4982
16.000000	46.019	-58.4692
16.500000	47.097	-139.3116
17.000000	48.232	160.0522
17.500000	48.012	102.6498
18.000000	47.341	41.1446
18.500000	46.291	-23.9038
19.000000	45.122	-104.3251
19.500000	46.847	164.0974
20.000000	49.904	90.0850
20.600000	51.287	39.3942
21.200001	49.856	24.7313
21.799999	47.536	48.8346
22.400000	47.981	70.6056
23.000000	48.274	48.6748
23.600000	46.180	-19.4967
24.299999	43.111	-138.3643
25.000000	45.722	98.9298
25.799999	51.609	-20.5796
26.500000	54.295	-86.5688
27.200001	54.208	-116.5380
28.000000	51.869	-101.7200
29.000000	52.216	-64.1802
30.000000	52.543	-63.8486
30.700001	52.088	-64.0837
31.500000	51.954	-75.2642
32.500000	50.068	-105.4597
33.500000	48.561	-121.9329
34.500000	50.869	-144.8954
35.500000	51.096	-171.0803
36.500000	49.875	-170.3153
37.500000	50.173	-162.1436
38.700001	50.875	-167.3911
40.000000	50.211	173.6779
41.200001	50.245	170.9900
42.500000	54.295	172.8365
43.700001	57.231	163.3589
45.000000	59.085	154.9330
46.200001	59.829	151.4956
47.500000	60.402	152.2153
48.700001	61.153	150.2885
50.000000	61.662	143.8312
51.500000	62.444	137.5226
53.000000	64.140	132.3865
54.500000	65.352	123.9119
56.000000	65.892	120.3958
58.000000	66.838	116.8140
60.000000	67.525	112.4088
61.500000	68.186	107.8114
63.000000	68.953	101.9133
65.000000	69.284	91.0134
67.000000	68.719	85.0942
69.000000	68.554	88.9226
71.000000	70.052	93.4978
73.000000	72.073	91.2502
75.000000	73.868	83.9713
77.500000	75.798	71.7332
80.000000	77.044	55.4641
82.500000	76.864	35.8927
85.000000	74.787	26.0771
87.500000	73.173	39.2557
90.000000	75.208	51.7161
92.500000	77.450	49.2219
95.000000	78.830	40.3928
97.500000	79.769	30.7134
100.000000	80.208	19.9424
103.000000	79.805	10.2930
106.000000	79.582	10.8108
109.000000	80.997	13.1788
112.000000	82.733	7.9755
115.000000	83.930	-1.8038
118.000000	84.661	-13.4905
122.000000	85.128	-32.8574
125.000000	84.647	-48.9656
128.000000	82.962	-58.6338
132.000000	80.422	-56.8889
136.000000	79.443	-49.7479
140.000000	80.484	-42.3612
145.000000	81.868	-51.0963
150.000000	80.691	-59.0988
155.000000	79.819	-54.5758
160.000000	80.356	-51.8550
165.000000	81.074	-53.6882
170.000000	81.326	-59.0852
175.000000	80.609	-62.5601
180.000000	80.057	-61.1318
185.000000	80.061	-58.1511
190.000000	80.787	-55.3862
195.000000	81.807	-57.8225
200.000000	81.830	-63.6520
206.000000	81.528	-62.6384
212.000000	82.276	-61.0215
218.000000	83.018	-63.0378
224.000000	83.703	-65.5924
230.000000	84.278	-68.5400
236.000000	85.172	-68.8447
243.000000	87.182	-73.2026
250.000000	88.104	-88.5630
258.000000	87.697	-105.2188
265.000000	86.580	-114.0439
272.000000	85.564	-118.5251
280.000000	84.381	-124.2834
290.000000	82.620	-124.1777
300.000000	81.386	-116.2109
307.000000	81.830	-110.9551
315.000000	82.068	-111.9062
325.000000	82.491	-107.7710
335.000000	83.192	-112.2893
345.000000	82.990	-114.6274
355.000000	83.782	-112.3652
365.000000	84.979	-117.8394
375.000000	84.912	-127.6470
387.000000	84.010	-128.2217
400.000000	84.444	-128.8171
412.000000	84.151	-133.5825
425.000000	83.671	-137.7236
437.000000	83.034	-141.6416
450.000000	81.895	-136.9846
462.000000	82.399	-129.4973
475.000000	83.423	-129.2534
487.000000	84.478	-133.4246
500.000000	84.833	-140.8005
515.000000	84.851	-146.4500
530.000000	85.115	-149.4429
545.000000	85.709	-155.2671
560.000000	85.227	-162.7446
580.000000	84.304	-162.8574
600.000000	83.571	-161.2197
615.000000	83.495	-159.3801
630.000000	83.658	-161.7771
650.000000	83.371	-170.9106
670.000000	81.572	-177.0581
690.000000	79.162	-163.5620
710.000000	80.025	-142.5647
730.000000	82.458	-134.8965
750.000000	83.946	-136.2637
775.000000	85.884	-137.7461
800.000000	87.022	-146.1875
825.000000	86.716	-154.6206
850.000000	86.175	-159.5518
875.000000	86.277	-163.2856
900.000000	86.834	-167.4502
925.000000	87.116	-173.7871
950.000000	87.125	-175.5901
975.000000	87.687	-176.5859
1000.000000	87.708	177.6138
1030.000000	86.616	171.8069
1060.000000	85.059	175.5283
1090.000000	84.997	178.1150
1120.000000	84.724	174.2822
1150.000000	83.480	179.5205
1180.000000	83.744	-169.2412
1220.000000	85.111	-169.5564
1250.000000	85.036	-173.4941
1280.000000	84.985	-174.5474
1320.000000	85.368	-175.7544
1360.000000	85.887	179.5212
1400.000000	85.648	174.0737
1450.000000	86.164	173.4258
1500.000000	86.023	162.0391
1550.000000	85.035	158.9185
1600.000000	84.239	152.6968
1650.000000	82.930	150.8955
1700.000000	82.121	147.2490
1750.000000	81.059	145.2612
1800.000000	80.591	141.9380
1850.000000	79.454	138.3281
1900.000000	78.024	140.0376
1950.000000	76.878	142.7737
2000.000000	76.082	145.2883
2060.000000	75.293	141.5308
2120.000000	73.243	141.4070
2180.000000	71.625	145.5122
2240.000000	70.740	148.0356
2300.000000	69.673	147.2346
2360.000000	67.569	156.1382
2430.000000	66.337	174.5161
2500.000000	66.881	-172.7544
2580.000000	67.366	-169.1147
2650.000000	67.703	-164.4216
2720.000000	67.618	-165.0435
2800.000000	66.342	-163.4800
2900.000000	64.259	-152.9438
3000.000000	63.300	-143.2471
3070.000000	62.903	-147.5349
3150.000000	62.373	151.7039
3250.000000	62.843	-10.9995
3350.000000	66.999	-55.3486
3450.000000	71.952	-56.1016
3550.000000	75.758	-65.8811
3650.000000	78.551	-83.3447
3750.000000	80.552	-107.6448
3870.000000	81.489	-144.1802
4000.000000	79.894	178.1648
4120.000000	76.827	159.6450
4250.000000	73.797	147.4375
4370.000000	70.926	129.4412
4500.000000	67.136	48.9131
4620.000000	63.517	-105.5745
4750.000000	61.330	169.8943
4870.000000	60.738	98.6396
5000.000000	60.629	-138.3474
5150.000000	60.275	87.7131
5300.000000	59.602	166.0439
5450.000000	58.832	72.0811
5600.000000	57.697	80.6670
5800.000000	56.584	-101.3779
6000.000000	56.588	-141.3730
6150.000000	57.014	-33.9277
6300.000000	57.213	27.8594
6500.000000	56.070	141.9766
6700.000000	54.826	-82.1172
6900.000000	54.119	50.0234
7100.000000	54.066	52.5820
7300.000000	54.032	55.3047
7500.000000	54.187	-30.1602
7750.000000	54.620	171.8906
8000.000000	55.275	-118.3516
8250.000000	55.516	139.7578
8500.000000	55.367	110.9609
8750.000000	55.189	-117.5547
9000.000000	55.135	165.4062
9250.000000	55.469	-89.1406
9500.000000	56.209	4.3906
9750.000000	57.490	-174.7031
10000.000000	58.129	93.7031
10300.000000	57.719	-0.2188
10600.000000	57.397	115.1562
10900.000000	56.845	-96.5781
11200.000000	56.551	-138.9375
11500.000000	56.737	90.8750
11800.000000	57.156	-136.0312
12200.000000	57.469	-116.1562
12500.000000	57.342	16.5625
12800.000000	57.118	27.1562
13200.000000	57.252	-96.8125
13600.000000	57.591	-26.3750
14000.000000	58.043	12.3125
14500.000000	58.493	-98.1562
15000.000000	58.312	120.8125
15500.000000	58.478	-174.4375
16000.000000	59.003	82.6250
16500.000000	59.494	26.3438
17000.000000	59.598	-5.2812
17500.000000	59.890	-120.9375
18000.000000	60.342	-119.5625
18500.000000	60.415	-164.6250
19000.000000	60.682	-134.3750
19500.000000	61.395	-132.9375
20000.000000	61.467	41.1875
20600.000000	60.054	-164.5625
21200.000000	58.928	154.3125
21800.000000	57.928	-153.4375
22400.000000	56.898	66.3125
23000.000000	56.306	79.3750
23600.000000	58.467	6.7500

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:43:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.170.W. 19
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.283	-104.1177
1.030000	60.892	-106.6467
1.060000	60.498	-108.7572
1.090000	60.104	-110.3498
1.120000	59.707	-111.4752
1.150000	59.297	-112.4797
1.180000	58.874	-113.3441
1.220000	58.295	-114.2046
1.250000	57.851	-114.5754
1.280000	57.401	-114.6631
1.320000	56.797	-114.2657
1.360000	56.190	-113.1871
1.400000	55.587	-111.3257
1.450000	54.843	-107.7433
1.500000	54.087	-102.3288
1.550000	53.249	-94.5980
1.600000	52.375	-85.1944
1.650000	51.515	-74.8198
1.700000	50.722	-64.1758
1.750000	50.047	-53.9640
1.800000	49.542	-44.8862
1.850000	49.256	-37.4928
1.900000	49.186	-30.7572
1.950000	49.288	-24.4408
2.000000	49.520	-18.6747
2.060000	49.911	-12.6657
2.120000	50.356	-7.8634
2.180000	50.780	-4.4939
2.240000	51.187	-2.8732
2.300000	51.712	-3.1308
2.360000	52.296	-4.8081
2.430000	52.954	-7.9147
2.500000	53.476	-11.5289
2.580000	53.766	-15.3750
2.650000	53.786	-19.5418
2.720000	53.649	-24.5219
2.800000	53.310	-30.1212
2.900000	52.631	-35.1269
3.000000	51.622	-36.7491
3.070000	50.667	-36.8026
3.150000	49.438	-35.3878
3.250000	47.882	-30.6358
3.350000	46.387	-21.2124
3.450000	44.602	-6.0434
3.550000	43.040	11.3361
3.650000	42.330	26.9277
3.750000	43.020	39.6591
3.870000	45.175	53.6392
4.000000	47.648	64.1467
4.120000	49.111	66.7382
4.250000	50.381	63.1116
4.370000	51.257	57.8342
4.500000	51.830	52.3629
4.620000	52.037	46.1602
4.750000	52.037	39.1840
4.870000	51.862	33.1969
5.000000	51.457	26.6504
5.150000	50.820	17.8743
5.300000	49.967	7.5629
5.450000	49.017	-4.1101
5.600000	48.096	-17.4219
5.800000	46.924	-37.3334
6.000000	46.355	-58.3100
6.150000	46.263	-74.4528
6.300000	46.380	-89.1515
6.500000	46.891	-106.8897
6.700000	47.276	-121.6059
6.900000	47.494	-133.5145
7.100000	47.308	-145.2855
7.300000	46.688	-155.6941
7.500000	45.443	-163.4046
7.750000	43.079	-162.5638
8.000000	39.744	-143.2997
8.250000	40.064	-113.6112
8.500000	42.395	-87.2471
8.750000	45.386	-75.7355
9.000000	47.076	-79.4641
9.250000	47.809	-92.0885
9.500000	47.687	-108.6175
9.750000	46.749	-120.8524
10.000000	44.842	-115.2955
10.300000	41.656	-80.8805
10.600000	38.913	-28.6094
10.900000	40.804	-2.1222
11.200000	43.034	-6.9983
11.500000	44.197	-27.1052
11.800000	43.986	-50.2703
12.200000	41.864	-89.3148
12.500000	39.560	-134.4712
12.800000	38.382	170.9713
13.200000	40.552	110.0903
13.600000	42.453	75.9050
14.000000	42.876	63.4236
14.500000	42.904	67.5834
15.000000	45.131	79.4980
15.500000	48.047	79.4815
16.000000	49.611	63.3905
16.500000	49.364	35.7943
17.000000	47.154	-15.5284
17.500000	44.974	-103.1842
18.000000	47.324	165.4149
18.500000	50.171	103.9171
19.000000	51.101	63.9108
19.500000	50.210	30.7267
20.000000	47.594	9.5050
20.600000	43.452	6.5449
21.200001	43.669	-2.1840
21.799999	46.241	-47.4795
22.400000	47.562	-112.9576
23.000000	47.347	175.6997
23.600000	45.675	97.1752
24.299999	42.760	7.3994
25.000000	44.492	-39.9584
25.799999	52.238	-54.7186
26.500000	56.920	-92.6400
27.200001	59.318	-150.5408
28.000000	59.539	134.8152
29.000000	56.911	19.2415
30.000000	54.754	-100.7968
30.700001	53.547	-152.7942
31.500000	50.547	-163.8519
32.500000	48.107	-139.5348
33.500000	50.080	-137.5868
34.500000	50.910	-165.6125
35.500000	49.216	164.0811
36.500000	47.659	155.7635
37.500000	48.643	148.4037
38.700001	49.017	141.3579
40.000000	50.230	150.8073
41.200001	52.280	158.4453
42.500000	55.227	165.3087
43.700001	57.685	161.8242
45.000000	58.717	153.6698
46.200001	59.932	151.0630
47.500000	60.807	145.7269
48.700001	61.719	145.2764
50.000000	63.276	141.6113
51.500000	63.902	131.1829
53.000000	63.757	126.0660
54.500000	64.133	126.4923
56.000000	65.491	124.1200
58.000000	66.573	110.9985
60.000000	67.055	105.8413
61.500000	68.233	104.1580
63.000000	69.192	98.2174
65.000000	69.339	87.3468
67.000000	68.547	82.9691
69.000000	68.710	85.8597
71.000000	70.258	89.1664
73.000000	72.169	87.3274
75.000000	73.830	81.8502
77.500000	75.773	71.0249
80.000000	76.996	53.9702
82.500000	76.767	34.1382
85.000000	74.792	25.4663
87.500000	73.220	39.7653
90.000000	75.230	52.1754
92.500000	77.548	49.1421
95.000000	79.060	40.0073
97.500000	79.955	30.1438
100.000000	80.272	19.6259
103.000000	79.836	9.9771
106.000000	79.604	10.2799
109.000000	80.995	12.4036
112.000000	82.683	7.0415
115.000000	83.904	-2.8009
118.000000	84.659	-14.8433
122.000000	85.137	-34.0164
125.000000	84.646	-49.9250
128.000000	82.992	-59.8884
132.000000	80.572	-58.5990
136.000000	79.551	-51.2769
140.000000	80.523	-43.6200
145.000000	81.830	-52.8530
150.000000	80.637	-61.2378
155.000000	79.859	-56.5876
160.000000	80.459	-53.4832
165.000000	81.124	-54.9523
170.000000	81.374	-60.6229
175.000000	80.695	-64.4971
180.000000	80.132	-63.5103
185.000000	80.060	-60.6646
190.000000	80.672	-58.0482
195.000000	81.636	-60.5431
200.000000	81.680	-66.3547
206.000000	81.396	-65.3269
212.000000	82.163	-63.7264
218.000000	82.943	-65.4653
224.000000	83.669	-67.8761
230.000000	84.224	-71.1626
236.000000	85.085	-71.5303
243.000000	87.079	-75.5552
250.000000	88.010	-90.7881
258.000000	87.665	-107.3665
265.000000	86.601	-116.3379
272.000000	85.597	-120.8984
280.000000	84.409	-126.3262
290.000000	82.649	-126.1206
300.000000	81.405	-118.2754
307.000000	81.858	-112.9536
315.000000	82.076	-114.1958
325.000000	82.491	-110.0444
335.000000	83.222	-114.4902
345.000000	83.020	-116.6799
355.000000	83.810	-114.4922
365.000000	84.971	-120.0952
375.000000	84.886	-130.1042
387.000000	84.002	-130.7561
400.000000	84.453	-131.3342
412.000000	84.154	-136.0825
425.000000	83.678	-140.1250
437.000000	83.071	-143.9976
450.000000	81.920	-139.4224
462.000000	82.361	-131.9143
475.000000	83.441	-131.6094
487.000000	84.531	-135.7012
500.000000	84.879	-143.2056
515.000000	84.861	-148.9519
530.000000	85.104	-152.0679
545.000000	85.693	-157.8909
560.000000	85.191	-165.2625
580.000000	84.314	-165.4136
600.000000	83.624	-163.7405
615.000000	83.543	-161.9717
630.000000	83.685	-164.5425
650.000000	83.364	-173.7891
670.000000	81.559	179.9597
690.000000	79.195	-166.7083
710.000000	80.070	-145.9929
730.000000	82.488	-138.2930
750.000000	83.944	-139.7681
775.000000	85.804	-141.1338
800.000000	86.922	-149.5676
